File name, Read_Time, 4, reduction_time_4, process_time_4, total_time_4, 8, reduction_time_8, process_time_8, total_time_8, 16, reduction_time_16, process_time_16, total_time_16, 32, reduction_time_32, process_time_32, total_time_32, 64, reduction_time_64, process_time_64, total_time_64
will199GPIA.dot, 4.226048946380615, False, 0.02532505989074707, 0.2474510669708252, 0.27277612686157227, True, 0.025117874145507812, 0.35749030113220215, 0.38260817527770996, True, 0.02545905113220215, 0.45174121856689453, 0.4772002696990967, True, 0.02511310577392578, 0.4753715991973877, 0.5004847049713135, True, 0.025228500366210938, 0.5334270000457764, 0.5586555004119873
ash608GPIA.dot, 4.904527425765991, True, 0.029961585998535156, 0.4091629981994629, 0.43912458419799805, True, 0.029491424560546875, 0.48363471031188965, 0.5131261348724365, True, 0.02941274642944336, 0.543952465057373, 0.5733652114868164, True, 0.029497623443603516, 0.6138577461242676, 0.6433553695678711, True, 0.0298769474029541, 0.6793227195739746, 0.7091996669769287
le450_15a.dot, 5.092085599899292, False, 0.029880046844482422, 0.2842080593109131, 0.3140881061553955, False, 0.02995610237121582, 0.7673568725585938, 0.7973129749298096, True, 0.029681921005249023, 1.5454058647155762, 1.5750877857208252, True, 0.02984333038330078, 0.7062101364135742, 0.736053466796875, True, 0.029973983764648438, 0.7025535106658936, 0.732527494430542
le450_15b.dot, 5.102199077606201, False, 0.03000473976135254, 0.2805657386779785, 0.31057047843933105, False, 0.02994990348815918, 0.7880146503448486, 0.8179645538330078, True, 0.029918909072875977, 1.5038414001464844, 1.5337603092193604, True, 0.029790639877319336, 0.7558255195617676, 0.7856161594390869, True, 0.029804706573486328, 0.6218676567077637, 0.65167236328125
le450_25a.dot, 5.15706205368042, False, 0.030237436294555664, 0.28570032119750977, 0.31593775749206543, False, 0.03045821189880371, 1.00254225730896, 1.0330004692077637, T, T, T, T, True, 0.03148150444030762, 0.7208621501922607, 0.7523436546325684, True, 0.030628204345703125, 0.6800923347473145, 0.7107205390930176
le450_25b.dot, 5.160884141921997, False, 0.030429840087890625, 0.2869148254394531, 0.31734466552734375, False, 0.03120255470275879, 1.1011042594909668, 1.1323068141937256, T, T, T, T, True, 0.031495094299316406, 0.6598992347717285, 0.6913943290710449, True, 0.03090190887451172, 0.7605912685394287, 0.7914931774139404
queen14_14.dot, 2.620534658432007, False, 0.015626192092895508, 0.14028716087341309, 0.1559133529663086, False, 0.015722990036010742, 0.43529415130615234, 0.4510171413421631, T, T, T, T, True, 0.016113996505737305, 0.27397942543029785, 0.29009342193603516, True, 0.015721797943115234, 0.2535426616668701, 0.26926445960998535
fpsol2.i.3.dot, 5.423016548156738, False, 0.030954599380493164, 0.31830739974975586, 0.349261999130249, False, 0.031218767166137695, 0.8188173770904541, 0.8500361442565918, T, T, T, T, True, 0.03109002113342285, 1.4603958129882812, 1.491485834121704, True, 0.031117677688598633, 0.5740408897399902, 0.6051585674285889
fpsol2.i.2.dot, 5.431260585784912, False, 0.030847787857055664, 0.31807827949523926, 0.3489260673522949, False, 0.030854463577270508, 0.803337574005127, 0.8341920375823975, T, T, T, T, True, 0.031334877014160156, 0.5182719230651855, 0.5496068000793457, True, 0.031102895736694336, 0.572624683380127, 0.6037275791168213
keller4.dot, 5.88905143737793, False, 0.03320598602294922, 0.33118629455566406, 0.3643922805786133, False, 0.03371477127075195, 2.013577461242676, 2.0472922325134277, True, 0.03367447853088379, 3.6531686782836914, 3.686843156814575, True, 0.03360414505004883, 1.626770257949829, 1.660374402999878, True, 0.03347468376159668, 0.6152348518371582, 0.6487095355987549
3-Insertions_5.dot, 6.047744035720825, T, T, T, T, True, 0.037920236587524414, 0.4332084655761719, 0.4711287021636963, True, 0.03738212585449219, 0.47179508209228516, 0.5091772079467773, True, 0.03725123405456543, 0.5237016677856445, 0.56095290184021, True, 0.037548065185546875, 0.5893194675445557, 0.6268675327301025
le450_5d.dot, 6.0944929122924805, False, 0.03576922416687012, 0.344482421875, 0.3802516460418701, True, 0.036157846450805664, 1.88826584815979, 1.9244236946105957, True, 0.03601360321044922, 0.6102120876312256, 0.6462256908416748, True, 0.03637242317199707, 0.8563792705535889, 0.8927516937255859, True, 0.03602766990661621, 0.8313126564025879, 0.8673403263092041
le450_5c.dot, 6.120624303817749, False, 0.03563094139099121, 0.3466501235961914, 0.3822810649871826, True, 0.03651261329650879, 2.3132407665252686, 2.3497533798217773, True, 0.03661847114562988, 0.5956282615661621, 0.632246732711792, True, 0.03637409210205078, 0.7297995090484619, 0.7661736011505127, True, 0.03644728660583496, 0.7587270736694336, 0.7951743602752686
brock200_2.dot, 6.178370714187622, False, 0.035030364990234375, 0.35921239852905273, 0.3942427635192871, False, 0.035478830337524414, 4.9545886516571045, 4.990067481994629, T, T, T, T, True, 0.03575778007507324, 1.9249615669250488, 1.960719347000122, True, 0.03525042533874512, 0.635930061340332, 0.6711804866790771
queen15_15.dot, 3.2432234287261963, False, 0.019474506378173828, 0.1803126335144043, 0.19978713989257812, False, 0.019539594650268555, 0.716069221496582, 0.7356088161468506, T, T, T, T, True, 0.019814729690551758, 0.3392333984375, 0.35904812812805176, True, 0.01935863494873047, 0.33006763458251953, 0.34942626953125
miles1500.dot, 3.24786376953125, False, 0.01877903938293457, 0.18068242073059082, 0.1994614601135254, False, 0.018810749053955078, 0.5057356357574463, 0.5245463848114014, T, T, T, T, T, T, T, T, T, T, T, T
p_hat300-1.dot, 6.829046010971069, False, 0.0396728515625, 0.40221333503723145, 0.44188618659973145, T, T, T, T, T, T, T, T, True, 0.040193796157836914, 0.7648200988769531, 0.80501389503479, True, 0.03999686241149902, 0.869370698928833, 0.909367561340332
5-FullIns_4.dot, 7.111717939376831, False, 0.04237771034240723, 0.4263753890991211, 0.4687530994415283, T, T, T, T, True, 0.043341875076293945, 0.5598416328430176, 0.6031835079193115, True, 0.04306817054748535, 0.6151883602142334, 0.6582565307617188, True, 0.04297304153442383, 0.666417121887207, 0.7093901634216309
fpsol2.i.1.dot, 7.264887809753418, False, 0.04087710380554199, 0.44328880310058594, 0.48416590690612793, False, 0.04127335548400879, 1.4086623191833496, 1.4499356746673584, T, T, T, T, T, T, T, T, T, T, T, T
2-FullIns_5.dot, 7.624712228775024, False, 0.04498004913330078, 0.9264540672302246, 0.9714341163635254, True, 0.04501986503601074, 0.5581774711608887, 0.6031973361968994, True, 0.045101165771484375, 0.6350257396697998, 0.6801269054412842, True, 0.04489326477050781, 0.7199594974517822, 0.76485276222229, True, 0.04499650001525879, 0.8013787269592285, 0.8463752269744873
DSJC500.1.dot, 7.778293609619141, False, 0.0464167594909668, 0.5024921894073486, 0.5489089488983154, T, T, T, T, True, 0.046755313873291016, 4.918192386627197, 4.964947700500488, True, 0.04646635055541992, 1.1074864864349365, 1.1539528369903564, True, 0.0466916561126709, 1.2183825969696045, 1.2650742530822754
ash958GPIA.dot, 7.806731224060059, True, 0.047762393951416016, 0.667893648147583, 0.715656042098999, True, 0.04766488075256348, 0.7617084980010986, 0.8093733787536621, True, 0.04784846305847168, 0.9413173198699951, 0.9891657829284668, True, 0.047852277755737305, 1.087550401687622, 1.1354026794433594, True, 0.04806256294250488, 1.2869935035705566, 1.3350560665130615
queen16_16.dot, 3.9548158645629883, False, 0.022664785385131836, 0.22023224830627441, 0.24289703369140625, False, 0.02290797233581543, 0.6206440925598145, 0.6435520648956299, T, T, T, T, True, 0.023185014724731445, 0.4046609401702881, 0.42784595489501953, True, 0.023120641708374023, 0.4129297733306885, 0.4360504150390625
brock200_4.dot, 8.187963247299194, False, 0.04645729064941406, 0.48725032806396484, 0.5337076187133789, False, 0.04697990417480469, 1.5323057174682617, 1.5792856216430664, T, T, T, T, T, T, T, T, True, 0.04674172401428223, 3.378934383392334, 3.425676107406616
inithx.i.3.dot, 8.7177734375, False, 0.04987192153930664, 0.5313355922698975, 0.5812075138092041, False, 0.0502474308013916, 1.28196382522583, 1.3322112560272217, T, T, T, T, True, 0.05003190040588379, 2.4295496940612793, 2.479581594467163, True, 0.049835205078125, 2.132587432861328, 2.182422637939453
inithx.i.2.dot, 8.606178283691406, False, 0.049896240234375, 0.5270516872406006, 0.5769479274749756, False, 0.04963231086730957, 1.280083179473877, 1.3297154903411865, T, T, T, T, True, 0.049872398376464844, 2.311331272125244, 2.361203670501709, True, 0.049582481384277344, 2.073150634765625, 2.1227331161499023
school1_nsh.dot, 9.125286102294922, False, 0.05228710174560547, 0.5153036117553711, 0.5675907135009766, False, 0.05299234390258789, 1.799687385559082, 1.85267972946167, T, T, T, T, True, 0.05269742012023926, 2.717848062515259, 2.770545482635498, True, 0.05256772041320801, 1.4917950630187988, 1.5443627834320068
DSJC250.5.dot, 9.793213367462158, False, 0.055538177490234375, 0.587683916091919, 0.6432220935821533, False, 0.05562186241149902, 2.2607309818267822, 2.3163528442382812, T, T, T, T, T, T, T, T, True, 0.05590510368347168, 4.2658915519714355, 4.321796655654907
le450_15c.dot, 10.414859294891357, False, 0.09233593940734863, 0.616826057434082, 0.7091619968414307, False, 0.09196805953979492, 1.57505464553833, 1.667022705078125, T, T, T, T, True, 0.09218525886535645, 3.64937686920166, 3.7415621280670166, True, 0.09208822250366211, 1.6761126518249512, 1.7682008743286133
le450_15d.dot, 10.45760703086853, False, 0.09275507926940918, 0.6198124885559082, 0.7125675678253174, False, 0.09263181686401367, 1.5903995037078857, 1.6830313205718994, T, T, T, T, True, 0.0927588939666748, 3.6123197078704834, 3.705078601837158, True, 0.09246087074279785, 1.7124903202056885, 1.8049511909484863
le450_25c.dot, 10.855634212493896, False, 0.06360363960266113, 0.6419594287872314, 0.7055630683898926, False, 0.06340599060058594, 2.1758806705474854, 2.2392866611480713, T, T, T, T, True, 0.06404948234558105, 3.84096622467041, 3.905015707015991, True, 0.06372976303100586, 2.047508716583252, 2.111238479614258
le450_25d.dot, 10.948458671569824, False, 0.06393074989318848, 0.6319296360015869, 0.6958603858947754, False, 0.06446290016174316, 2.124464988708496, 2.1889278888702393, T, T, T, T, True, 0.06443548202514648, 3.8728909492492676, 3.937326431274414, True, 0.0639498233795166, 1.9335753917694092, 1.9975252151489258
gen200_p0.9_44.dot, 11.198299646377563, False, 0.06292891502380371, 0.6444227695465088, 0.7073516845703125, False, 0.0631401538848877, 1.5802009105682373, 1.643341064453125, T, T, T, T, T, T, T, T, T, T, T, T
gen200_p0.9_55.dot, 11.191519260406494, False, 0.06323003768920898, 0.6513125896453857, 0.7145426273345947, False, 0.06354570388793945, 1.6574902534484863, 1.7210359573364258, T, T, T, T, T, T, T, T, T, T, T, T
inithx.i.1.dot, 11.695683479309082, False, 0.09984683990478516, 0.6865019798278809, 0.786348819732666, False, 0.0999755859375, 1.6984691619873047, 1.7984447479248047, T, T, T, T, T, T, T, T, True, 0.09900736808776855, 4.781947374343872, 4.880954742431641
school1.dot, 12.158812284469604, False, 0.06866645812988281, 0.6849074363708496, 0.7535738945007324, False, 0.06915116310119629, 2.331228733062744, 2.4003798961639404, True, 0.0686647891998291, 8.622724294662476, 8.691389083862305, True, 0.06863188743591309, 8.05956768989563, 8.128199577331543, True, 0.06925344467163086, 5.519159317016602, 5.588412761688232
hamming8-4.dot, 13.10160779953003, False, 0.07615232467651367, 0.8129682540893555, 0.8891205787658691, False, 0.07631826400756836, 8.253775835037231, 8.3300940990448, T, T, T, T, True, 0.0760030746459961, 1.310542106628418, 1.386545181274414, True, 0.0763554573059082, 1.4564964771270752, 1.5328519344329834
p_hat300-2.dot, 13.78979229927063, False, 0.07924175262451172, 0.8355522155761719, 0.9147939682006836, False, 0.07856106758117676, 2.0849246978759766, 2.1634857654571533, T, T, T, T, T, T, T, T, True, 0.07872891426086426, 5.116675615310669, 5.195404529571533
qwhdec.order30.holes316.1.dot, 16.387412309646606, False, 0.09624099731445312, 0.9957597255706787, 1.0920007228851318, False, 0.09643793106079102, 2.4841468334198, 2.580584764480591, T, T, T, T, T, T, T, T, True, 0.09653520584106445, 6.634226560592651, 6.730761766433716
qwhopt.order30.holes320.1.dot, 16.391149044036865, False, 0.09380483627319336, 0.9911329746246338, 1.0849378108978271, False, 0.09420156478881836, 2.484077215194702, 2.5782787799835205, T, T, T, T, T, T, T, T, True, 0.09451746940612793, 6.589701414108276, 6.684218883514404
qwhopt.order30.holes316.1.dot, 16.35401701927185, False, 0.09657645225524902, 0.9945051670074463, 1.0910816192626953, False, 0.09669876098632812, 2.4796202182769775, 2.5763189792633057, T, T, T, T, T, T, T, T, True, 0.09665036201477051, 6.578744888305664, 6.675395250320435
qg.order30.dot, 16.420212984085083, False, 0.0955204963684082, 0.9947452545166016, 1.0902657508850098, False, 0.09533929824829102, 2.488095283508301, 2.583434581756592, T, T, T, T, T, T, T, T, True, 0.09538698196411133, 6.619040489196777, 6.714427471160889
qwhdec.order30.holes320.1.dot, 16.455132961273193, False, 0.09511375427246094, 0.9923708438873291, 1.08748459815979, False, 0.09519052505493164, 2.4802334308624268, 2.5754239559173584, T, T, T, T, T, T, T, T, True, 0.09540224075317383, 6.577829122543335, 6.673231363296509
DSJC250.9.dot, 17.51812481880188, False, 0.09973931312561035, 1.045224666595459, 1.1449639797210693, False, 0.09848809242248535, 3.3931682109832764, 3.4916563034057617, T, T, T, T, T, T, T, T, T, T, T, T
p_hat300-3.dot, 20.9608256816864, False, 0.12102770805358887, 1.2827906608581543, 1.4038183689117432, False, 0.12042641639709473, 4.346511363983154, 4.466937780380249, T, T, T, T, T, T, T, T, T, T, T, T
3-FullIns_5.dot, 21.206228256225586, False, 0.16160988807678223, 1.566021203994751, 1.7276310920715332, True, 0.16112732887268066, 2.1860225200653076, 2.3471498489379883, True, 0.16159987449645996, 2.2412190437316895, 2.4028189182281494, True, 0.16088008880615234, 2.618865728378296, 2.7797458171844482, True, 0.16016268730163574, 3.0094664096832275, 3.1696290969848633
qwhopt.order33.holes381.bal.1.dot, 21.82417607307434, False, 0.16433930397033691, 1.35111665725708, 1.515455961227417, False, 0.16397953033447266, 3.438648223876953, 3.602627754211426, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order33.holes381.bal.1.dot, 21.846395015716553, False, 0.16481781005859375, 1.358569860458374, 1.5233876705169678, False, 0.16394686698913574, 3.4291322231292725, 3.593079090118408, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order35.holes405.1.dot, 26.168829679489136, False, 0.15330910682678223, 1.6505582332611084, 1.8038673400878906, False, 0.15306639671325684, 4.224926710128784, 4.377993106842041, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order35.holes405.1.dot, 26.21382975578308, False, 0.15350818634033203, 1.6505610942840576, 1.8040692806243896, False, 0.15333342552185059, 4.221862316131592, 4.375195741653442, T, T, T, T, T, T, T, T, T, T, T, T
wap05a.dot, 26.466758966445923, False, 0.20810532569885254, 1.7660565376281738, 1.9741618633270264, False, 0.20672392845153809, 4.5368852615356445, 4.743609189987183, T, T, T, T, T, T, T, T, T, T, T, T
wap05.dot, 26.806658267974854, False, 0.20131254196166992, 1.7654151916503906, 1.9667277336120605, False, 0.2001791000366211, 4.338725566864014, 4.538904666900635, T, T, T, T, T, T, T, T, T, T, T, T
wap06a.dot, 27.076928853988647, False, 0.21111607551574707, 1.7970709800720215, 2.0081870555877686, False, 0.20920348167419434, 4.4075400829315186, 4.616743564605713, T, T, T, T, T, T, T, T, T, T, T, T
wap06.dot, 27.184359550476074, False, 0.15988826751708984, 1.8000998497009277, 1.9599881172180176, False, 0.1591660976409912, 4.412219285964966, 4.571385383605957, T, T, T, T, T, T, T, T, T, T, T, T
DSJC1000.1.dot, 30.9529972076416, False, 0.2437903881072998, 2.341705083847046, 2.5854954719543457, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJR500.5.dot, 36.6485641002655, False, 0.27849721908569336, 2.4338490962982178, 2.712346315383911, False, 0.27565765380859375, 5.873191595077515, 6.148849248886108, T, T, T, T, T, T, T, T, T, T, T, T
brock400_4.dot, 37.235652446746826, False, 0.2791483402252197, 2.462095022201538, 2.741243362426758, False, 0.27760910987854004, 5.9868855476379395, 6.2644946575164795, T, T, T, T, T, T, T, T, T, T, T, T
brock400_2.dot, 37.43013262748718, False, 0.2203388214111328, 2.4700183868408203, 2.690357208251953, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
p_hat700-1.dot, 38.325085401535034, False, 0.23172926902770996, 2.554206371307373, 2.785935640335083, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order40.holes528.1.dot, 39.12081050872803, False, 0.2956655025482178, 2.581211566925049, 2.8768770694732666, False, 0.2948904037475586, 6.1087682247161865, 6.403658628463745, T, T, T, T, T, T, T, T, T, T, T, T
qg.order40.dot, 38.99947929382324, False, 0.29543304443359375, 2.5701239109039307, 2.8655569553375244, False, 0.29642271995544434, 6.118087291717529, 6.414510011672974, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order40.holes528.1.dot, 39.083194971084595, False, 0.2948312759399414, 2.575571060180664, 2.8704023361206055, False, 0.29433441162109375, 6.116241693496704, 6.410576105117798, T, T, T, T, T, T, T, T, T, T, T, T
DSJC500.5.dot, 39.30404353141785, False, 0.29942989349365234, 2.585693359375, 2.8851232528686523, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
abb313GPIA.dot, 33.33612823486328, False, 0.24936652183532715, 2.1610262393951416, 2.4103927612304688, T, T, T, T, True, 0.24819159507751465, 7.449354410171509, 7.697546005249023, T, T, T, T, T, T, T, T
MANN_a27.dot, 44.14895248413086, False, 0.3253014087677002, 2.8540520668029785, 3.1793534755706787, False, 0.3254585266113281, 6.823323011398315, 7.1487815380096436, T, T, T, T, T, T, T, T, T, T, T, T
gen400_p0.9_65.dot, 43.5986123085022, False, 0.3361246585845947, 2.959641933441162, 3.295766592025757, False, 0.33654046058654785, 7.136248350143433, 7.4727888107299805, T, T, T, T, T, T, T, T, T, T, T, T
gen400_p0.9_75.dot, 44.87789964675903, False, 0.2614142894744873, 2.942899227142334, 3.2043135166168213, False, 0.26166296005249023, 7.196958780288696, 7.4586217403411865, T, T, T, T, T, T, T, T, T, T, T, T
gen400_p0.9_55.dot, 44.89083170890808, False, 0.3439757823944092, 2.9615113735198975, 3.3054871559143066, False, 0.3425118923187256, 7.18190336227417, 7.5244152545928955, T, T, T, T, T, T, T, T, T, T, T, T
4-FullIns_5.dot, 48.369738817214966, False, 0.3708317279815674, 3.7480311393737793, 4.118862867355347, T, T, T, T, T, T, T, T, True, 0.3704254627227783, 5.530912637710571, 5.90133810043335, True, 0.3701961040496826, 6.11961555480957, 6.489811658859253
wap07.dot, 65.00743579864502, False, 0.5083351135253906, 4.640096187591553, 5.148431301116943, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap07a.dot, 65.30560207366943, False, 0.519010066986084, 4.616383790969849, 5.135393857955933, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap08a.dot, 65.66651844978333, False, 0.5302026271820068, 4.664288282394409, 5.194490909576416, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap08.dot, 65.76962757110596, False, 0.4046316146850586, 4.691724061965942, 5.096355676651001, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap01a.dot, 70.1887674331665, False, 0.5410444736480713, 5.042452096939087, 5.583496570587158, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap01.dot, 69.82474660873413, False, 0.5380597114562988, 5.031130313873291, 5.56919002532959, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap02a.dot, 70.06279039382935, False, 0.4275848865509033, 5.093677759170532, 5.5212626457214355, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap02.dot, 70.0977578163147, False, 0.6805257797241211, 5.0883948802948, 5.768920660018921, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJR500.1c.dot, 76.30512762069702, False, 0.4514753818511963, 5.331841230392456, 5.783316612243652, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
p_hat700-2.dot, 76.87859749794006, False, 0.6280441284179688, 5.474382400512695, 6.102426528930664, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order50.holes750.bal.1.dot, 77.47821092605591, False, 0.4692981243133545, 5.4967358112335205, 5.966033935546875, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order50.holes750.bal.1.dot, 77.64756155014038, False, 0.6096575260162354, 5.494489669799805, 6.10414719581604, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order50.holes825.bal.1.dot, 77.49631690979004, False, 0.6133661270141602, 5.4929444789886475, 6.106310606002808, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order50.holes825.bal.1.dot, 77.48663663864136, False, 0.7231976985931396, 5.501810073852539, 6.225007772445679, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJC500.5.dot, 39.41235589981079, False, 0.30741024017333984, 2.5985522270202637, 2.9059624671936035, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
p_hat700-3.dot, 115.77183818817139, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
brock800_4.dot, 130.39224481582642, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
brock800_2.dot, 132.054279088974, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qg.order60.dot, 134.7918918132782, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order60.holes1080.bal.1.dot, 134.7979657649994, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order60.holes1152.bal.1.dot, 135.1063780784607, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order60.holes1440.1.dot, 135.8009443283081, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order60.holes1080.bal.1.dot, 131.41338729858398, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order60.holes1152.bal.1.dot, 133.29284048080444, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order60.holes1620.1.dot, 133.84150052070618, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order60.holes1440.1.dot, 134.15550088882446, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order60.holes1620.1.dot, 133.50578999519348, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJC500.9.dot, 70.62101435661316, False, 0.42887091636657715, 4.911173105239868, 5.340044021606445, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
keller5.dot, 142.91462516784668, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJC1000.5.dot, 155.25753498077393, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
p_hat1500-1.dot, 180.87068367004395, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap03a.dot, 182.58567786216736, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap03.dot, 182.48207640647888, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap04a.dot, 187.12031650543213, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
wap04.dot, 187.30452942848206, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
latin_square_10.dot, 195.81670880317688, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order70.holes2940.1.dot, 215.02838683128357, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhopt.order70.holes2450.1.dot, 215.5081799030304, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order70.holes2940.1.dot, 212.4227259159088, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qwhdec.order70.holes2450.1.dot, 209.9615035057068, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
hamming10-4.dot, 276.2652974128723, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJC1000.9.dot, 286.2662968635559, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
DSJC1000.5.dot, 159.01398253440857, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
MANN_a45.dot, 332.3991844654083, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
p_hat1500-2.dot, 361.29489636421204, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
p_hat1500-3.dot, 536.5177104473114, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
qg.order100.dot, 616.1998329162598, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
keller6.dot, 2898.0573585033417, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
MANN_a81.dot, 3449.950194120407, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T, T
